trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2021-04-22,600027.SH,3.47,3.49,3.45,3.46,3.46,0.0,0.0,166648.93,57702.77,0
2021-04-23,600027.SH,3.45,3.46,3.4,3.42,3.46,-0.04,-1.1561,217097.01,74312.228,0
2021-04-26,600027.SH,3.42,3.44,3.39,3.4,3.42,-0.02,-0.5848,230006.28,78365.147,0
2021-04-27,600027.SH,3.4,3.41,3.35,3.37,3.4,-0.03,-0.8824,231944.59,78196.239,0
2021-04-28,600027.SH,3.37,3.44,3.35,3.43,3.37,0.06,1.7804,253131.52,86379.901,0
2021-04-29,600027.SH,3.42,3.45,3.4,3.43,3.43,0.0,0.0,227889.48,77966.18,0
2021-04-30,600027.SH,3.41,3.42,3.36,3.4,3.43,-0.03,-0.8746,254517.25,86449.223,0
2021-05-06,600027.SH,3.38,3.44,3.37,3.42,3.4,0.02,0.5882,318419.71,108834.878,0
2021-05-07,600027.SH,3.4,3.46,3.39,3.45,3.42,0.03,0.8772,300537.08,103110.613,0
2021-05-10,600027.SH,3.45,3.47,3.42,3.46,3.45,0.01,0.2899,313878.78,108196.183,0
2021-05-11,600027.SH,3.45,3.51,3.43,3.5,3.46,0.04,1.1561,362539.64,126215.8,0
2021-05-12,600027.SH,3.49,3.5,3.45,3.48,3.5,-0.02,-0.5714,273486.12,94978.418,0
2021-05-13,600027.SH,3.47,3.5,3.43,3.45,3.48,-0.03,-0.8621,270025.37,93436.753,0
2021-05-14,600027.SH,3.45,3.47,3.43,3.45,3.45,0.0,0.0,283552.63,97720.206,0
2021-05-17,600027.SH,3.46,3.5,3.44,3.46,3.45,0.01,0.2899,317157.66,110033.884,0
2021-05-18,600027.SH,3.46,3.47,3.44,3.45,3.46,-0.01,-0.289,155723.26,53743.639,0
2021-05-19,600027.SH,3.44,3.46,3.41,3.42,3.45,-0.03,-0.8696,226240.54,77551.513,0
2021-05-20,600027.SH,3.43,3.44,3.39,3.39,3.42,-0.03,-0.8772,246897.23,83949.1,0
2021-05-21,600027.SH,3.38,3.48,3.38,3.46,3.39,0.07,2.0649,410717.69,141548.203,0
2021-05-24,600027.SH,3.46,3.54,3.46,3.48,3.46,0.02,0.578,414590.28,145141.291,0
2021-05-25,600027.SH,3.49,3.5,3.44,3.47,3.48,-0.01,-0.2874,337542.08,117025.064,0
2021-05-26,600027.SH,3.47,3.52,3.46,3.5,3.47,0.03,0.8646,331275.42,115666.83,0
2021-05-27,600027.SH,3.49,3.52,3.48,3.48,3.5,-0.02,-0.5714,297720.23,104058.757,0
2021-05-28,600027.SH,3.49,3.5,3.44,3.46,3.48,-0.02,-0.5747,257005.13,89181.063,0
2021-05-31,600027.SH,3.45,3.46,3.43,3.45,3.46,-0.01,-0.289,178700.85,61525.377,0
2021-06-01,600027.SH,3.44,3.44,3.4,3.42,3.45,-0.03,-0.8696,252709.29,86251.527,0
2021-06-02,600027.SH,3.42,3.44,3.4,3.42,3.42,0.0,0.0,244345.61,83442.133,0
2021-06-03,600027.SH,3.42,3.44,3.4,3.41,3.42,-0.01,-0.2924,218423.91,74511.499,0
2021-06-04,600027.SH,3.41,3.42,3.39,3.4,3.41,-0.01,-0.2933,174570.69,59430.047,0
2021-06-07,600027.SH,3.42,3.42,3.39,3.4,3.4,0.0,0.0,158796.52,54012.301,0
2021-06-08,600027.SH,3.41,3.43,3.39,3.41,3.4,0.01,0.2941,223646.97,76185.671,0
2021-06-09,600027.SH,3.41,3.43,3.4,3.41,3.41,0.0,0.0,249995.81,85302.763,0
2021-06-10,600027.SH,3.41,3.42,3.39,3.4,3.41,-0.01,-0.2933,238003.31,81147.91,0
2021-06-11,600027.SH,3.41,3.43,3.39,3.4,3.4,0.0,0.0,431846.83,147491.97,0
2021-06-15,600027.SH,3.41,3.42,3.36,3.36,3.4,-0.04,-1.1765,301112.89,101815.47,0
2021-06-16,600027.SH,3.37,3.39,3.35,3.37,3.36,0.01,0.2976,250707.88,84479.927,0
2021-06-17,600027.SH,3.37,3.41,3.35,3.37,3.37,0.0,0.0,200289.79,67786.055,0
2021-06-18,600027.SH,3.38,3.38,3.35,3.37,3.37,0.0,0.0,176460.91,59438.909,0
2021-06-21,600027.SH,3.37,3.4,3.36,3.39,3.37,0.02,0.5935,159582.56,53922.127,0
2021-06-22,600027.SH,3.39,3.4,3.37,3.4,3.39,0.01,0.295,129424.12,43862.925,0
2021-06-23,600027.SH,3.39,3.42,3.39,3.42,3.4,0.02,0.5882,200738.13,68393.605,0
2021-06-24,600027.SH,3.42,3.46,3.4,3.44,3.42,0.02,0.5848,256946.67,88265.566,0
2021-06-25,600027.SH,3.44,3.47,3.43,3.46,3.44,0.02,0.5814,238162.1,82288.749,0
2021-06-28,600027.SH,3.57,3.72,3.51,3.52,3.46,0.06,1.7341,751455.91,268946.315,0
2021-06-29,600027.SH,3.48,3.51,3.44,3.46,3.52,-0.06,-1.7045,377986.5,131091.968,0
2021-06-30,600027.SH,3.46,3.48,3.43,3.44,3.46,-0.02,-0.578,161533.0,55749.762,0
2021-07-01,600027.SH,3.44,3.47,3.43,3.45,3.44,0.01,0.2907,148323.0,51112.947,0
2021-07-02,600027.SH,3.45,3.47,3.43,3.44,3.45,-0.01,-0.2899,163621.8,56368.948,0
2021-07-05,600027.SH,3.43,3.45,3.4,3.42,3.44,-0.02,-0.5814,160616.63,55016.002,0
2021-07-06,600027.SH,3.4,3.43,3.38,3.42,3.42,0.0,0.0,186866.01,63774.191,0
2021-07-07,600027.SH,3.41,3.43,3.4,3.43,3.42,0.01,0.2924,159083.25,54332.617,0
2021-07-08,600027.SH,3.43,3.44,3.39,3.4,3.43,-0.03,-0.8746,157052.65,53539.454,0
2021-07-09,600027.SH,3.39,3.42,3.38,3.42,3.4,0.02,0.5882,193999.01,65946.943,0
2021-07-12,600027.SH,3.42,3.43,3.38,3.39,3.42,-0.03,-0.8772,217197.57,73878.831,0
2021-07-13,600027.SH,3.39,3.43,3.37,3.42,3.39,0.03,0.885,261939.58,89308.942,0
2021-07-14,600027.SH,3.42,3.47,3.42,3.45,3.42,0.03,0.8772,329906.12,113633.092,0
2021-07-15,600027.SH,3.43,3.45,3.4,3.41,3.45,-0.04,-1.1594,201149.37,68676.366,0
2021-07-16,600027.SH,3.43,3.46,3.42,3.44,3.41,0.03,0.8798,246182.87,84800.558,0
2021-07-19,600027.SH,3.45,3.48,3.43,3.46,3.44,0.02,0.5814,266838.14,92085.548,0
2021-07-20,600027.SH,3.45,3.47,3.43,3.46,3.46,0.0,0.0,171120.23,58983.942,0
2021-07-21,600027.SH,3.45,3.47,3.43,3.45,3.46,-0.01,-0.289,219442.96,75665.075,0
2021-07-22,600027.SH,3.45,3.47,3.43,3.46,3.45,0.01,0.2899,392189.9,135330.494,0
2021-07-23,600027.SH,3.21,3.22,3.15,3.16,3.21,-0.05,-1.5576,414315.46,131522.586,0
2021-07-26,600027.SH,3.17,3.17,3.13,3.15,3.16,-0.01,-0.3165,241698.01,76170.036,0
2021-07-27,600027.SH,3.15,3.21,3.11,3.2,3.15,0.05,1.5873,471036.38,148623.704,0
2021-07-28,600027.SH,3.18,3.25,3.16,3.23,3.2,0.03,0.9375,530155.33,170424.964,0
2021-07-29,600027.SH,3.24,3.25,3.18,3.19,3.23,-0.04,-1.2384,251659.71,80485.757,0
2021-07-30,600027.SH,3.18,3.22,3.16,3.19,3.19,0.0,0.0,238959.09,76307.31,0
2021-08-02,600027.SH,3.19,3.25,3.15,3.24,3.19,0.05,1.5674,451709.79,145125.16,0
2021-08-03,600027.SH,3.24,3.34,3.22,3.31,3.24,0.07,2.1605,529855.09,173930.041,0
2021-08-04,600027.SH,3.31,3.34,3.28,3.3,3.31,-0.01,-0.3021,276869.5,91513.386,0
2021-08-05,600027.SH,3.28,3.32,3.26,3.29,3.3,-0.01,-0.303,261457.15,86044.048,0
2021-08-06,600027.SH,3.29,3.36,3.26,3.34,3.29,0.05,1.5198,351157.11,116601.007,0
2021-08-09,600027.SH,3.34,3.38,3.31,3.32,3.34,-0.02,-0.5988,321446.02,107065.883,0
2021-08-10,600027.SH,3.32,3.33,3.29,3.33,3.32,0.01,0.3012,250713.17,83004.665,0
2021-08-11,600027.SH,3.32,3.36,3.31,3.34,3.33,0.01,0.3003,235082.01,78418.429,0
2021-08-12,600027.SH,3.36,3.38,3.34,3.35,3.34,0.01,0.2994,329375.21,110692.846,0
2021-08-13,600027.SH,3.35,3.37,3.3,3.32,3.35,-0.03,-0.8955,312275.2,103978.837,0
2021-08-16,600027.SH,3.32,3.41,3.31,3.39,3.32,0.07,2.1084,410985.98,138840.921,0
2021-08-17,600027.SH,3.39,3.43,3.34,3.36,3.39,-0.03,-0.885,423550.92,143510.033,0
2021-08-18,600027.SH,3.35,3.46,3.34,3.45,3.36,0.09,2.6786,505879.65,173458.303,0
2021-08-20,600027.SH,3.47,3.51,3.36,3.43,3.45,-0.02,-0.5797,697810.03,239852.129,0
2021-08-23,600027.SH,3.45,3.77,3.43,3.77,3.43,0.34,9.9125,2131229.85,791631.443,0
2021-08-24,600027.SH,3.73,3.9,3.67,3.72,3.77,-0.05,-1.3263,1505275.17,570267.662,0
2021-08-25,600027.SH,3.71,3.86,3.68,3.82,3.72,0.1,2.6882,1255692.37,478446.42,0
2021-08-26,600027.SH,3.76,3.96,3.72,3.8,3.82,-0.02,-0.5236,1169235.44,447540.353,0
2021-08-27,600027.SH,3.77,3.88,3.73,3.79,3.8,-0.01,-0.2632,570118.36,216501.84,0
2021-08-30,600027.SH,3.79,3.88,3.72,3.84,3.79,0.05,1.3193,715341.15,272364.162,0
2021-08-31,600027.SH,3.8,3.89,3.69,3.87,3.84,0.03,0.7813,1064983.91,404004.187,0
2021-09-01,600027.SH,3.87,4.09,3.86,3.97,3.87,0.1,2.584,1176515.16,468143.792,0
2021-09-02,600027.SH,3.91,4.37,3.91,4.37,3.97,0.4,10.0756,2143035.62,909644.32,0
2021-09-03,600027.SH,4.45,4.81,4.42,4.7,4.37,0.33,7.5515,3594997.35,1685981.018,0
2021-09-06,600027.SH,4.8,4.93,4.57,4.71,4.7,0.01,0.2128,2129345.34,1010142.056,0
2021-09-07,600027.SH,4.72,4.72,4.43,4.54,4.71,-0.17,-3.6093,1973429.83,893801.587,0
2021-09-08,600027.SH,4.61,4.86,4.6,4.77,4.54,0.23,5.0661,2241269.24,1060425.778,0
2021-09-09,600027.SH,4.74,4.91,4.5,4.88,4.77,0.11,2.3061,1621340.58,763037.782,0
2021-09-10,600027.SH,4.8,4.87,4.55,4.58,4.88,-0.3,-6.1475,1747854.21,815408.344,0
2021-09-13,600027.SH,4.58,4.77,4.5,4.74,4.58,0.16,3.4934,1264583.94,588196.361,0
2021-09-14,600027.SH,4.74,4.87,4.48,4.54,4.74,-0.2,-4.2194,1413667.31,655185.779,0
2021-09-15,600027.SH,4.47,4.6,4.4,4.52,4.54,-0.02,-0.4405,1018778.05,458885.549,0
2021-09-16,600027.SH,4.51,4.56,4.3,4.3,4.52,-0.22,-4.8673,1251946.09,553392.625,0
2021-09-17,600027.SH,4.3,4.71,4.29,4.57,4.3,0.27,6.2791,1722781.3,785957.247,0
2021-09-22,600027.SH,4.5,5.03,4.47,5.03,4.57,0.46,10.0656,2300222.16,1131894.317,0
2021-09-23,600027.SH,5.32,5.53,5.23,5.44,5.03,0.41,8.1511,3630009.53,1969705.145,0
2021-09-24,600027.SH,5.36,5.52,5.15,5.23,5.44,-0.21,-3.8603,2249973.92,1192502.138,0
2021-09-27,600027.SH,5.33,5.4,4.71,4.75,5.23,-0.48,-9.1778,2095385.49,1030340.758,0
2021-09-28,600027.SH,4.8,5.03,4.64,4.91,4.75,0.16,3.3684,2210701.33,1074189.237,0
2021-09-29,600027.SH,4.9,4.99,4.58,4.7,4.91,-0.21,-4.277,1564483.56,745224.162,0
2021-09-30,600027.SH,4.7,4.8,4.37,4.73,4.7,0.03,0.6383,2406432.1,1102910.527,0
2021-10-08,600027.SH,4.7,4.72,4.26,4.35,4.73,-0.38,-8.0338,2174907.53,948778.762,0
2021-10-11,600027.SH,4.5,4.59,4.24,4.35,4.35,0.0,0.0,2034720.76,898040.194,0
2021-10-12,600027.SH,4.21,4.34,4.08,4.18,4.35,-0.17,-3.908,1401847.73,586586.206,0
2021-10-13,600027.SH,4.14,4.16,3.91,4.03,4.18,-0.15,-3.5885,1073754.18,429762.544,0
2021-10-14,600027.SH,3.99,4.12,3.96,4.06,4.03,0.03,0.7444,802101.63,325360.552,0
2021-10-15,600027.SH,4.06,4.09,3.91,4.01,4.06,-0.05,-1.2315,992830.95,397343.169,0
2021-10-18,600027.SH,4.04,4.13,3.98,4.07,4.01,0.06,1.4963,1059913.46,431281.989,0
2021-10-19,600027.SH,4.04,4.11,3.95,4.07,4.07,0.0,0.0,916309.61,370056.319,0
2021-10-20,600027.SH,4.09,4.48,4.08,4.48,4.07,0.41,10.0737,1163677.16,503683.519,0
2021-10-21,600027.SH,4.55,4.57,4.27,4.5,4.48,0.02,0.4464,2597139.87,1155558.639,0
2021-10-22,600027.SH,4.4,4.49,4.27,4.33,4.5,-0.17,-3.7778,1305810.53,567647.173,0
2021-10-25,600027.SH,4.3,4.4,4.21,4.29,4.33,-0.04,-0.9238,956818.74,413518.607,0
2021-10-26,600027.SH,4.29,4.47,4.27,4.3,4.29,0.01,0.2331,1145039.59,500546.814,0
2021-10-27,600027.SH,4.11,4.73,4.05,4.68,4.3,0.38,8.8372,2772204.52,1251350.469,0
2021-10-28,600027.SH,4.73,4.82,4.49,4.52,4.68,-0.16,-3.4188,2006699.74,934840.121,0
2021-10-29,600027.SH,4.46,4.57,4.09,4.41,4.52,-0.11,-2.4336,1759242.32,759700.465,0
2021-11-01,600027.SH,4.4,4.48,4.25,4.3,4.41,-0.11,-2.4943,1189916.52,515695.907,0
2021-11-02,600027.SH,4.29,4.29,4.06,4.14,4.3,-0.16,-3.7209,913114.78,379836.039,0
2021-11-03,600027.SH,4.15,4.18,4.02,4.08,4.14,-0.06,-1.4493,848403.71,346935.697,0
2021-11-04,600027.SH,4.08,4.13,4.02,4.09,4.08,0.01,0.2451,737110.27,300431.303,0
2021-11-05,600027.SH,4.06,4.07,3.7,3.75,4.09,-0.34,-8.313,1380129.16,530735.757,0
2021-11-08,600027.SH,3.72,3.78,3.65,3.66,3.75,-0.09,-2.4,722679.58,266442.536,0
2021-11-09,600027.SH,3.7,3.77,3.64,3.65,3.66,-0.01,-0.2732,614069.42,227340.192,0
2021-11-10,600027.SH,3.61,3.68,3.5,3.58,3.65,-0.07,-1.9178,718643.29,256380.791,0
2021-11-11,600027.SH,3.58,3.61,3.48,3.51,3.58,-0.07,-1.9553,884119.57,312197.571,0
2021-11-12,600027.SH,3.52,3.56,3.5,3.5,3.51,-0.01,-0.2849,682070.29,240388.804,0
2021-11-15,600027.SH,3.49,3.56,3.45,3.55,3.5,0.05,1.4286,597119.94,209873.936,0
2021-11-16,600027.SH,3.52,3.54,3.45,3.47,3.55,-0.08,-2.2535,508660.89,177613.73,0
2021-11-17,600027.SH,3.46,3.54,3.46,3.52,3.47,0.05,1.4409,439452.56,154073.146,0
2021-11-18,600027.SH,3.53,3.63,3.48,3.58,3.52,0.06,1.7045,720466.06,257179.864,0
2021-11-19,600027.SH,3.58,3.59,3.49,3.55,3.58,-0.03,-0.838,575805.09,202853.325,0
2021-11-22,600027.SH,3.52,3.54,3.49,3.5,3.55,-0.05,-1.4085,521083.34,182603.221,0
2021-11-23,600027.SH,3.49,3.55,3.47,3.53,3.5,0.03,0.8571,507895.53,178871.11,0
2021-11-24,600027.SH,3.52,3.6,3.48,3.56,3.53,0.03,0.8499,808660.47,286134.62,0
2021-11-25,600027.SH,3.62,3.76,3.59,3.6,3.56,0.04,1.1236,1083485.14,397614.47,0
2021-11-26,600027.SH,3.57,3.58,3.51,3.51,3.6,-0.09,-2.5,581830.8,205015.476,0
2021-11-29,600027.SH,3.48,3.71,3.45,3.7,3.51,0.19,5.4131,1236419.5,447239.575,0
2021-11-30,600027.SH,3.68,3.85,3.61,3.63,3.7,-0.07,-1.8919,896054.81,331613.956,0
2021-12-01,600027.SH,3.61,3.78,3.61,3.77,3.63,0.14,3.8567,705272.29,261330.683,0
2021-12-02,600027.SH,3.74,3.86,3.68,3.69,3.77,-0.08,-2.122,760232.79,285748.489,0
2021-12-03,600027.SH,3.67,4.01,3.66,3.94,3.69,0.25,6.7751,1434875.93,555842.962,0
2021-12-06,600027.SH,4.04,4.33,3.98,4.33,3.94,0.39,9.8985,2897039.64,1231692.926,0
2021-12-07,600027.SH,4.4,4.7,4.31,4.67,4.33,0.34,7.8522,3031912.51,1354120.944,0
2021-12-08,600027.SH,4.55,4.67,4.39,4.63,4.67,-0.04,-0.8565,2025222.92,914854.718,0
2021-12-09,600027.SH,4.63,4.95,4.58,4.86,4.63,0.23,4.9676,2163035.9,1032527.359,0
2021-12-10,600027.SH,4.75,4.98,4.6,4.63,4.86,-0.23,-4.7325,2001642.72,952161.351,0
2021-12-13,600027.SH,4.7,4.87,4.6,4.61,4.63,-0.02,-0.432,2427976.87,1148001.495,0
2021-12-14,600027.SH,4.57,4.67,4.47,4.56,4.61,-0.05,-1.0846,1486411.02,676894.235,0
2021-12-15,600027.SH,4.56,5.02,4.48,5.02,4.56,0.46,10.0877,2523299.92,1230038.176,0
2021-12-16,600027.SH,5.0,5.14,4.87,4.91,5.02,-0.11,-2.1912,2080141.98,1033318.433,0
2021-12-17,600027.SH,4.85,5.13,4.81,4.91,4.91,0.0,0.0,1854987.56,920211.117,0
2021-12-20,600027.SH,4.96,5.01,4.67,4.81,4.91,-0.1,-2.0367,1316242.47,633754.955,0
2021-12-21,600027.SH,4.75,4.89,4.65,4.8,4.81,-0.01,-0.2079,932878.17,444201.079,0
2021-12-22,600027.SH,4.79,5.1,4.75,4.83,4.8,0.03,0.625,1396085.89,685268.334,0
2021-12-23,600027.SH,4.84,5.24,4.79,5.18,4.83,0.35,7.2464,2091165.29,1061764.956,0
2021-12-24,600027.SH,5.14,5.32,5.08,5.18,5.18,0.0,0.0,1426844.21,740164.608,0
2021-12-27,600027.SH,5.17,5.49,5.06,5.24,5.18,0.06,1.1583,1445814.79,762837.816,0
2021-12-28,600027.SH,5.24,5.24,4.93,4.98,5.24,-0.26,-4.9618,1200823.82,602399.848,0
2021-12-29,600027.SH,4.91,5.03,4.71,4.93,4.98,-0.05,-1.004,1382698.68,673865.943,0
2021-12-30,600027.SH,4.9,5.28,4.88,5.28,4.93,0.35,7.0994,1308148.3,666681.604,0
2021-12-31,600027.SH,5.36,5.48,5.21,5.35,5.28,0.07,1.3258,1261944.79,673443.466,0
2022-01-04,600027.SH,5.35,5.43,4.9,4.92,5.35,-0.43,-8.0374,1235876.73,630396.736,0
2022-01-05,600027.SH,4.8,4.92,4.58,4.88,4.92,-0.04,-0.813,1413776.57,664973.141,0
2022-01-06,600027.SH,4.74,4.83,4.66,4.73,4.88,-0.15,-3.0738,894777.42,423353.482,0
2022-01-07,600027.SH,4.7,4.78,4.53,4.61,4.73,-0.12,-2.537,871042.77,404325.911,0
2022-01-10,600027.SH,4.5,4.56,4.45,4.5,4.61,-0.11,-2.3861,729368.29,327955.251,0
2022-01-11,600027.SH,4.49,4.64,4.47,4.52,4.5,0.02,0.4444,728228.01,331071.029,0
2022-01-12,600027.SH,4.57,4.62,4.46,4.56,4.52,0.04,0.885,385749.77,174730.351,0
2022-01-13,600027.SH,4.52,4.64,4.42,4.64,4.56,0.08,1.7544,797892.45,362902.76,0
2022-01-14,600027.SH,4.6,4.75,4.54,4.55,4.64,-0.09,-1.9397,756982.11,351083.041,0
2022-01-17,600027.SH,4.56,4.7,4.51,4.58,4.55,0.03,0.6593,576273.59,266518.133,0
2022-01-18,600027.SH,4.55,4.98,4.51,4.79,4.58,0.21,4.5852,1255416.54,599068.418,0
2022-01-19,600027.SH,4.75,4.8,4.62,4.76,4.79,-0.03,-0.6263,829997.02,391216.016,0
2022-01-20,600027.SH,4.74,4.84,4.6,4.7,4.76,-0.06,-1.2605,746595.25,351991.559,0
2022-01-21,600027.SH,4.65,4.88,4.52,4.56,4.7,-0.14,-2.9787,1198525.92,564718.458,0
2022-01-24,600027.SH,4.55,4.67,4.52,4.59,4.56,0.03,0.6579,571624.27,263393.191,0
2022-01-25,600027.SH,4.56,4.61,4.3,4.3,4.59,-0.29,-6.3181,768433.52,339656.677,0
2022-01-26,600027.SH,4.32,4.5,4.26,4.35,4.3,0.05,1.1628,941167.78,412922.429,0
2022-01-27,600027.SH,4.34,4.4,4.25,4.32,4.35,-0.03,-0.6897,763342.45,331105.968,0
2022-01-28,600027.SH,4.39,4.39,4.09,4.19,4.32,-0.13,-3.0093,650274.68,273391.393,0
2022-02-07,600027.SH,4.25,4.42,4.21,4.32,4.19,0.13,3.1026,771803.1,334003.52,0
2022-02-08,600027.SH,4.31,4.4,4.19,4.38,4.32,0.06,1.3889,549548.78,235533.669,0
2022-02-09,600027.SH,4.35,4.63,4.29,4.51,4.38,0.13,2.968,762538.35,343046.559,0
2022-02-10,600027.SH,4.51,4.57,4.42,4.49,4.51,-0.02,-0.4435,478542.63,214948.915,0
2022-02-11,600027.SH,4.46,4.55,4.41,4.43,4.49,-0.06,-1.3363,433124.58,193717.768,0
2022-02-14,600027.SH,4.39,4.41,4.1,4.18,4.43,-0.25,-5.6433,692003.3,293408.085,0
2022-02-15,600027.SH,4.18,4.2,4.06,4.11,4.18,-0.07,-1.6746,438225.03,180431.943,0
2022-02-16,600027.SH,4.14,4.21,4.1,4.14,4.11,0.03,0.7299,360530.21,149843.686,0
2022-02-17,600027.SH,4.14,4.19,4.07,4.16,4.14,0.02,0.4831,398558.05,165230.929,0
2022-02-18,600027.SH,4.14,4.34,4.12,4.2,4.16,0.04,0.9615,439055.92,185698.33,0
2022-02-21,600027.SH,4.18,4.2,4.1,4.14,4.2,-0.06,-1.4286,341116.77,140953.749,0
2022-02-22,600027.SH,4.11,4.12,3.98,4.04,4.14,-0.1,-2.4155,561737.01,226784.441,0
2022-02-23,600027.SH,4.03,4.09,4.01,4.04,4.04,0.0,0.0,357648.75,144662.452,0
2022-02-24,600027.SH,4.02,4.13,3.89,3.95,4.04,-0.09,-2.2277,690679.03,277468.637,0
2022-02-25,600027.SH,4.02,4.35,4.02,4.35,3.95,0.4,10.1266,1562876.42,654771.779,0
2022-02-28,600027.SH,4.3,4.37,4.13,4.3,4.35,-0.05,-1.1494,1231085.94,523608.196,0
2022-03-01,600027.SH,4.27,4.35,4.2,4.22,4.3,-0.08,-1.8605,602909.13,256498.462,0
2022-03-02,600027.SH,4.22,4.24,4.13,4.18,4.22,-0.04,-0.9479,470988.97,196495.165,0
2022-03-03,600027.SH,4.2,4.27,4.18,4.25,4.18,0.07,1.6746,522798.08,221345.495,0
2022-03-04,600027.SH,4.21,4.35,4.1,4.22,4.25,-0.03,-0.7059,683726.96,288145.625,0
2022-03-07,600027.SH,4.17,4.37,4.09,4.12,4.22,-0.1,-2.3697,724430.36,303988.035,0
2022-03-08,600027.SH,4.1,4.14,3.96,3.96,4.12,-0.16,-3.8835,564367.7,228613.796,0
2022-03-09,600027.SH,4.01,4.12,3.82,3.99,3.96,0.03,0.7576,856012.9,342246.66,0
2022-03-10,600027.SH,4.1,4.14,3.95,4.06,3.99,0.07,1.7544,607561.32,246507.685,0
2022-03-11,600027.SH,4.01,4.02,3.83,3.97,4.06,-0.09,-2.2167,566874.11,222305.132,0
2022-03-14,600027.SH,3.91,3.94,3.74,3.74,3.97,-0.23,-5.7935,657113.38,251675.584,0
2022-03-15,600027.SH,3.68,3.71,3.41,3.41,3.74,-0.33,-8.8235,907561.48,323586.597,0
2022-03-16,600027.SH,3.48,3.61,3.41,3.59,3.41,0.18,5.2786,863483.7,303507.322,0
2022-03-17,600027.SH,3.65,3.67,3.55,3.57,3.59,-0.02,-0.5571,603094.29,217105.626,0
2022-03-18,600027.SH,3.55,3.76,3.52,3.74,3.57,0.17,4.7619,661346.54,244000.974,0
2022-03-21,600027.SH,3.74,3.78,3.61,3.66,3.74,-0.08,-2.139,568318.93,208642.858,0
2022-03-22,600027.SH,3.65,3.73,3.6,3.68,3.66,0.02,0.5464,394809.0,144503.325,0
2022-03-23,600027.SH,3.68,3.74,3.65,3.67,3.68,-0.01,-0.2717,375383.37,138397.87,0
2022-03-24,600027.SH,3.63,3.65,3.57,3.58,3.67,-0.09,-2.4523,318896.94,114819.642,0
2022-03-25,600027.SH,3.57,3.6,3.51,3.52,3.58,-0.06,-1.676,374960.67,132816.51,0
2022-03-28,600027.SH,3.49,3.69,3.44,3.6,3.52,0.08,2.2727,671239.14,239750.696,0
2022-03-29,600027.SH,3.63,3.68,3.54,3.55,3.6,-0.05,-1.3889,494886.53,178091.878,0
2022-03-30,600027.SH,3.58,3.61,3.53,3.59,3.55,0.04,1.1268,421626.06,150637.379,0
2022-03-31,600027.SH,3.58,3.64,3.52,3.54,3.59,-0.05,-1.3928,516533.85,184095.676,0
2022-04-01,600027.SH,3.52,3.58,3.49,3.55,3.54,0.01,0.2825,565390.32,200125.059,0
2022-04-06,600027.SH,3.54,3.63,3.51,3.61,3.55,0.06,1.6901,529009.93,188463.942,0
2022-04-07,600027.SH,3.59,3.63,3.48,3.48,3.61,-0.13,-3.6011,817479.7,289582.542,0
2022-04-08,600027.SH,3.49,3.54,3.44,3.51,3.48,0.03,0.8621,584555.9,203999.47,0
2022-04-11,600027.SH,3.51,3.51,3.38,3.42,3.51,-0.09,-2.5641,592946.73,204075.588,0
2022-04-12,600027.SH,3.41,3.42,3.27,3.38,3.42,-0.04,-1.1696,818313.02,273158.656,0
2022-04-13,600027.SH,3.36,3.41,3.32,3.35,3.38,-0.03,-0.8876,487543.71,163806.524,0
2022-04-14,600027.SH,3.37,3.41,3.34,3.35,3.35,0.0,0.0,336577.17,113392.391,0
2022-04-15,600027.SH,3.35,3.54,3.31,3.46,3.35,0.11,3.2836,990973.25,338951.854,0
2022-04-18,600027.SH,3.42,3.58,3.4,3.54,3.46,0.08,2.3121,690548.5,241061.066,0
2022-04-19,600027.SH,3.52,3.56,3.47,3.49,3.54,-0.05,-1.4124,563979.36,198056.167,0
2022-04-20,600027.SH,3.51,3.6,3.46,3.49,3.49,0.0,0.0,817313.0,289279.347,0
2022-04-21,600027.SH,3.49,3.52,3.33,3.35,3.49,-0.14,-4.0115,605328.99,206931.197,0
2022-04-22,600027.SH,3.33,3.65,3.28,3.59,3.35,0.24,7.1642,1176137.71,411807.668,0
2022-04-25,600027.SH,3.53,3.7,3.5,3.63,3.59,0.04,1.1142,1631462.13,590640.16,0
2022-04-26,600027.SH,3.63,3.69,3.5,3.53,3.63,-0.1,-2.7548,1117322.08,402735.383,0
2022-04-27,600027.SH,3.42,3.79,3.35,3.74,3.53,0.21,5.949,1305257.37,472186.027,0
2022-04-28,600027.SH,3.69,3.8,3.64,3.76,3.74,0.02,0.5348,1041392.72,387305.401,0
2022-04-29,600027.SH,3.85,3.94,3.71,3.75,3.76,-0.01,-0.266,1300235.83,494318.22,0
2022-05-05,600027.SH,3.7,3.79,3.68,3.75,3.75,0.0,0.0,969733.09,363294.992,0
2022-05-06,600027.SH,3.68,3.68,3.47,3.58,3.75,-0.17,-4.5333,819532.74,292968.957,0
2022-05-09,600027.SH,3.54,3.67,3.53,3.63,3.58,0.05,1.3966,525644.1,190454.493,0
2022-05-10,600027.SH,3.58,3.85,3.53,3.8,3.63,0.17,4.6832,817932.17,304165.28,0
2022-05-11,600027.SH,3.8,3.98,3.75,3.91,3.8,0.11,2.8947,959800.35,371092.189,0
2022-05-12,600027.SH,4.01,4.01,3.86,3.91,3.91,0.0,0.0,818016.35,321537.822,0
